"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"LINC02997",1.59707519223474,0.196301776843696,0.0545752214441759,-0.0210650178022815,"negative"
"LOC101928868",2.18370267393553,0.0960652925114935,0.0731549633111334,-0.0467031932530432,"negative"
"LINC02182",1.62719221626884,0.189297385931542,0.0555472129080517,0.157955686909187,"positive"
"LOC101928881",1.84991471674954,0.144487919793458,0.0626737457403828,0.0946558255177066,"positive"
"LINC02198",1.489190714818,0.223485239159841,0.0510768966706397,-0.0972797833290881,"negative"
"LINC02671",4.4673040433704,0.00585967364417481,0.139021227214072,0.336942142355721,"positive"
"LINC01637",0.315185802403561,0.814353250519873,0.0112639362512526,0.0402508720188971,"positive"
"LINC01786",0.448373282619493,0.719108238602956,0.0159478088392642,0.0322437604506585,"positive"
"LINC01515",1.54814270132685,0.208214843386832,0.0529917098491469,0.00462473194120454,"positive"
"HSFX3",0.893624403901838,0.448056216349497,0.0312890510006994,0.118094158028955,"positive"
"SEMA3B-AS1",0.717730141347537,0.544173404253728,0.0252860804547691,0.00833190736289998,"positive"
"LOC101928953",0.701872646611772,0.55357544687254,0.02474123319713,-0.113570683502082,"negative"
"LINC01719",0.391497699627874,0.759428586184873,0.0139530759930314,-0.0014071880802472,"negative"
"LOC101929004",6.47079649961647,0.000545455299806789,0.189551182174765,0.138781170836618,"positive"
"LOC101929045",0.901748617673056,0.443977493317306,0.0315645305732924,-0.101394625473058,"negative"
"ASAH1-AS1",1.2595089460897,0.293676059912282,0.0435421869434501,-0.00329763588579291,"negative"
"MICA-AS1",1.27653056521042,0.287839051764836,0.0441046839084001,0.25850825555908,"positive"
"PIK3CD-AS2",6.9497090528861,0.000313924118854117,0.200763624395278,0.22999921792595,"positive"
"LINC02292",0.854520777885701,0.468129711630418,0.0299609116747668,0.140034102277065,"positive"
"LINC01447",5.09026933058233,0.00277162066414975,0.155395160616055,0.196003717222057,"positive"
"TTC36-AS1",2.11551365639907,0.104443396612437,0.0710328670853102,-0.068961063436096,"negative"
"LOC101929098",0.721271962992528,0.542089966379641,0.0254076906534861,-0.00879827191989033,"negative"
"CD101-AS1",0.435702006914255,0.728021090074765,0.0155041025891835,-0.00993791888592921,"negative"
"LOC101929107",3.34445800439457,0.0230353539867861,0.10784704004997,-0.133212797011952,"negative"
"LOC101929128",1.66927305980514,0.179911822294648,0.0569019801434497,0.0519201479054958,"positive"
"LOC101929130",0.369470432835279,0.775223319893337,0.0131783644631215,0.0891773866747785,"positive"
"LOC101929140",1.37955724520862,0.254751244677501,0.0474952355044195,-0.0667226539262924,"negative"
"PPP3CB-AS1",1.0824909506429,0.361144899510224,0.0376529623946665,0.0142666016760541,"positive"
"WARS2-AS1",0.793367056119493,0.501002312484531,0.0278765325384802,0.0234026604936869,"positive"
"PRDM4-AS1",0.431652651465023,0.730878662454932,0.0153622231485739,-0.0183008401486175,"negative"
"LOC101929178",1.44852310736676,0.234633806171546,0.0497514568377857,0.0304681828458773,"positive"
"ITPR3-AS1",1.62648322196999,0.189459483603952,0.0555243539241553,-0.135956501771792,"negative"
"LOC101929200",0.559392762272876,0.643315301850404,0.0198183088107348,0.0600407721860201,"positive"
"SMIM2-AS1",4.57381739738153,0.00515246500933546,0.141865655251804,-0.258381045227227,"negative"
"THBS4-AS1",1.55811571449768,0.205732037773846,0.0533148782487395,0.0616426371389605,"positive"
"DISC1FP1",1.23084842584913,0.303751929836869,0.0425935732504527,0.0760557310969782,"positive"
"MMADHC-DT",0.902318354949786,0.443692637976489,0.0315838436075715,-0.0272946982518979,"negative"
"LOC101929234",0.568388275133192,0.63738175431345,0.0201305886000504,0.00630037104634504,"positive"
"LOC101929240",2.11691932994261,0.104263623837474,0.0710767108495133,0.0672007246453097,"positive"
"ILRUN-AS1",2.24698040434828,0.0888859857974632,0.0751155617706512,0.242428301070337,"positive"
"LINC01428",0.709583257724288,0.548988659858369,0.0250062379495171,0.17285361522566,"positive"
"LOC101929290",0.00280953867201614,0.999792886311866,0.000101539279282564,0.000464259681641752,"positive"
"LOC101929291",0.495800464826677,0.686186835778885,0.0176050082015803,-0.188755571556643,"negative"
"PTGES3P2",4.35801494158263,0.00668799686635877,0.136083006066797,0.0237481023992744,"positive"
"LOC101929308",1.23576657207162,0.302000567338294,0.0427564891116262,0.142996171497482,"positive"
"LINC02975",1.26930395628175,0.290303935510445,0.0438659539996595,0.0631529496320683,"positive"
"LOC101929333",2.35690658057136,0.0776547489507351,0.0785018678876999,0.0169569953628397,"positive"
"ADAMTS9-AS1",2.52151448504492,0.0634178769658277,0.0835265454507833,0.215895144867319,"positive"
"LINC02037",0.948610028129464,0.421060442586939,0.0331504754696981,-0.0595793227181404,"negative"
"ESAM-AS1",4.30357830764244,0.00714394699462664,0.134611990339791,0.0581066492628624,"positive"
"LOC101929343",0.883037690478267,0.453418461945229,0.0309298365906642,0.00475354760427504,"positive"
"CDC37L1-DT",2.68735984738644,0.0517037001061049,0.0885338835077534,0.0558684238347999,"positive"
"HP09053",0.236770829119984,0.870489439774763,0.00848536418338193,0.02412145170169,"positive"
"LOC101929372",2.90567459608078,0.0395144256894634,0.0950425932743776,0.175772292836896,"positive"
"SLC6A12-AS1",0.632195064398865,0.596303379949585,0.022339946758525,0.0213468334564526,"positive"
"PTPRD-AS1",0.517627179706938,0.67129632111613,0.0183658026888454,0.0943358654923312,"positive"
"SUCLA2-AS1",1.09718473963712,0.35505241385282,0.0381445698678816,-0.115688493520978,"negative"
"LOC101929420",0.85297298103124,0.468939380450102,0.029908266428608,-0.00638290674077574,"negative"
"LOC101929427",0.487584850698846,0.691836178543788,0.0173183382409617,-0.0114811552306443,"negative"
"ERLNC1",1.17662002784729,0.32369058623253,0.0407935489567868,-0.0653692601028728,"negative"
"LOC101929444",1.42336621455535,0.241791829182493,0.0489296873732359,0.0106788750574832,"positive"
"LINC02428",1.2947275628634,0.281718041798061,0.0447052912094698,0.124097477902483,"positive"
"TEX52",0.575855277968398,0.632482409589894,0.0203896549712264,0.0370871822183846,"positive"
"ITGB1-DT",3.04143475409224,0.0334331749688934,0.0990433994084768,0.066835460074154,"positive"
"LOC101929479",0.868855092157502,0.460686116247545,0.0304481936409248,0.00572871007106404,"positive"
"LOC101929494",0.72103451706649,0.542229452115798,0.0253995387791267,0.00969724203903688,"positive"
"LOC101929506",0.273431487884111,0.844400350861738,0.00978634671831227,0.0559535155109251,"positive"
"PABPC4-AS1",0.97881921386615,0.406831140956317,0.0341701033785343,-0.0503077791635513,"negative"
"LINC01871",0.318398847218597,0.812034936616245,0.0113774558455337,0.107448422731571,"positive"
"LOC101929532",14.4409500033972,1.18225909562566e-07,0.342953392887322,0.233204292697657,"positive"
"LOC101929540",2.32374324813475,0.0808861318013818,0.0774828771842793,0.11009698453201,"positive"
"LINC02608",4.5921440998702,0.00503981716346147,0.142353173931439,-0.135689729073212,"negative"
"LOC101929552",4.35607265899039,0.00670374599704731,0.136030606710159,0.0445036547372614,"positive"
"LOC101929555",3.35283950509943,0.0227995175471187,0.108088100646527,-0.0826494940158385,"negative"
"LOC101929566",1.26493224810997,0.291804530558391,0.0437214774004042,0.129868016601639,"positive"
"LINC01814",1.90859230462219,0.134515902744165,0.0645334097150263,0.0800712180785326,"positive"
"TSPAN14-AS1",0.728856417843394,0.537648861141981,0.0256680046243272,-0.00249221773822534,"negative"
"CYP2U1-AS1",1.46168388006982,0.230969457920582,0.0501807981788926,-0.0930956270209303,"negative"
"LOC101929599",0.496823995310968,0.685484688922597,0.0176407108505804,0.0316901028792918,"positive"
"LINC01727",5.34985498787647,0.00203427085656552,0.162035693640075,-0.0537271000385233,"negative"
"LOC101929633",2.7721574292907,0.0465762521294125,0.0910730789255054,0.00512241354484702,"positive"
"LOC101929638",0.68613983311818,0.563022682549431,0.0242000675708554,-0.0386595262730267,"negative"
"B4GALT1-AS1",1.58273668782912,0.199723263302528,0.0541117597732415,0.102051201667718,"positive"
"TMC3-AS1",1.25630764655975,0.294786000306854,0.0434363227292721,-0.117456737255074,"negative"
"HORMAD2-AS1",7.06461570958712,0.0002751983324501,0.203407856728529,-0.280979159426467,"negative"
"SCN1A-AS1",1.21699462984569,0.308735645007207,0.0421343616154589,-0.0131919037873032,"negative"
"LOC101929691",2.64495372700529,0.0544757236875318,0.0872587374958504,-0.0513202135212539,"negative"
"RARA-AS1",0.976811089429346,0.407763936357841,0.0341023913976876,-0.150926615013854,"negative"
"TTC23L-AS1",1.65314095347363,0.183455653245006,0.0563830764134367,0.18686565677438,"positive"
"ODC1-DT",0.731371629310406,0.536182208442012,0.0257543011136094,-0.052084515501645,"negative"
"ARMC2-AS1",0.250064099792721,0.86107744751406,0.00895749942515336,-0.0566952068723092,"negative"
"LOC101929718",0.937962005911333,0.426177067954584,0.0327905674514319,0.0423849514774266,"positive"
"LOC101929719",0.315208961187661,0.814336541902417,0.0112647545639824,0.0307060516123088,"positive"
"MYMX",0.959097823366022,0.416072500797968,0.0335047060035715,-0.0227745629524401,"negative"
"LINC01372",3.18121322419297,0.0281517787111223,0.103125830217446,0.294907436378851,"positive"
"LOC101929749",1.28266859379439,0.285760715011023,0.0443073591242787,0.0551975043302615,"positive"
"PIK3IP1-DT",3.20226468359937,0.0274325327717527,0.103737464937275,0.0806735938917928,"positive"
"LOC101929767",0.0838281661374153,0.968680235342304,0.00302078094976243,-0.0231129140839556,"negative"
"LOC101929773",2.63476086816131,0.0551638443969115,0.0869517076425839,0.170307038323951,"positive"
"LOC101929774",3.35139187880447,0.0228400759679065,0.108046474729921,-0.0148833276112904,"negative"
"LOC101929775",0.0492652260196988,0.985433592394785,0.00177750566751461,-0.0335883292568939,"negative"
"LOC101929802",3.96107658244305,0.010832492142384,0.125240569687328,-0.370119076957095,"negative"
"RNF41",0.127229587592477,0.943711989408984,0.00457760892638361,0.0164372979009562,"positive"
"TSHZ1",1.29114617770334,0.282913093441547,0.0445871442239937,-0.0543790417021252,"negative"
"ALG3",1.35670473274653,0.261767865791897,0.0467452493397774,-0.213614688720106,"negative"
"PRMT3",1.62211881238216,0.190460262884936,0.055383614781245,0.187976419407922,"positive"
"PSME3",0.802062699196571,0.496217341038864,0.0281734632019904,-0.00556213185402727,"negative"
"MPHOSPH9",1.42663071581881,0.240851447005277,0.0490364050888801,-0.0400714896203315,"negative"
"MPHOSPH10",0.614588544996655,0.607457203416819,0.0217313036637496,-0.119191131111801,"negative"
"ADAM10",2.00068231811032,0.120207138593411,0.0674371788034353,0.110723317041753,"positive"
"CDK5",1.25330248866157,0.295831461501029,0.0433369234223634,-0.0249174105030899,"negative"
"MPHOSPH6",1.06143465125611,0.37003826493205,0.0369476088763967,0.0745636344922966,"positive"
"NME6",0.978503580654255,0.406977633183948,0.0341594611659106,0.0495542092718187,"positive"
"DHRS2",0.652368574307199,0.583698226895602,0.0230363982655493,-0.265482840992775,"negative"
"CALCRL",5.8554503157816,0.00111905366739682,0.174674240258974,0.402885362629571,"positive"
"NUTF2",0.747310930332434,0.526959015160319,0.0263008207063329,-0.118347668874963,"negative"
"MPZL2",0.357668718382121,0.783713326263724,0.0127627903915588,0.0450826863821886,"positive"
"TRIM13",1.09466875476356,0.356089039941402,0.0380604286526946,0.183385795354774,"positive"
"PATJ",1.8274190945889,0.148499059954279,0.061958831658022,-0.211000631584092,"negative"
"USPL1",0.623636908173568,0.601707407638182,0.0220441928635999,0.0821377406211197,"positive"
"EIF1",0.610130448702841,0.6103036964859,0.0215770706354579,0.0774419980545275,"positive"
"CDK6",0.580660496129806,0.629342157380044,0.0205562987529161,-0.0214668483298492,"negative"
"TOPORS",2.13148408210866,0.102418780800058,0.0715307503502129,-0.073647300943071,"negative"
"FLOT1",0.748078950932077,0.526517714749043,0.0263271387680047,-0.0375998680040433,"negative"
"DDX39A",1.80406055252956,0.152778711901446,0.0612153388381423,-0.00314250511305595,"negative"
"PSMD14",0.450212542782603,0.7178183216665,0.0160121804211934,0.13007899593606,"positive"
"PRG4",7.36020565340599,0.000196449598975334,0.210130256168722,-0.255735775644339,"negative"
"CTDSPL",3.34366427288142,0.0230578148055702,0.107824204759362,0.118528543316493,"positive"
"ANGPTL7",1.45467568101632,0.232913946122298,0.0499522193602473,0.15163054320718,"positive"
"KLRG1",0.0987263441352392,0.960512327501115,0.00355573371847575,-0.0124152436785693,"negative"
"CDK7",0.380677597635021,0.767177657567323,0.0135726788977858,-0.041894294173414,"negative"
"GDF11",0.356411239146435,0.784618826054842,0.0127184901082012,0.0786547633926206,"positive"
"TRIB1",3.91007980824428,0.0115273196842309,0.123827824103126,-0.0630014857473326,"negative"
"ZNF443",1.03324932646828,0.382247008571306,0.0360018240720787,0.190835353972116,"positive"
"CD96",4.16719119248981,0.00842971441751802,0.130904372662806,-0.00243958906983012,"negative"
"PLIN3",1.84443006442129,0.1454560355875,0.0624995431795764,0.158698774965698,"positive"
"MFSD10",10.8139859026061,4.52820323296655e-06,0.281023973882429,0.10908091603515,"positive"
"STX6",6.54499169925249,0.000500514565800031,0.191308811436409,0.144236090052144,"positive"
"COQ7",1.720038768147,0.169185598519878,0.0585311875794458,0.0279061190979772,"positive"
"NBR2",0.327403073510001,0.805537126228319,0.0116954439475486,-0.0279287578314937,"negative"
"RCAN2",7.37859989794755,0.000192386341951933,0.21054483590083,0.360564805977235,"positive"
"MSLN",1.11930075715846,0.346056206873892,0.0388835553337024,-0.423588007163121,"negative"
"LRRC23",1.11013412873761,0.34975977368766,0.0385773990872153,-0.0820978920251691,"negative"
"LRRC17",2.36530653097531,0.0768568076111787,0.0787596111453985,0.336382053941819,"positive"
"RASGRP2",0.425632139027753,0.735135180077429,0.0151512036082101,0.0516064051289728,"positive"
"HNRNPR",0.476140333562146,0.69974457254222,0.0169187221998955,-0.0121926517026283,"negative"
"SLC35B1",1.91499229613928,0.13346978289212,0.0647357978992005,0.0803734711985108,"positive"
"DCAF7",1.98833281466137,0.122035666331958,0.0670488231137318,-0.0630968793065881,"negative"
"AP3S2",4.71097896471159,0.00436759199498129,0.145500973676295,-0.110657733662954,"negative"
"CDK8",2.30840415678141,0.0824255055963718,0.0770107990862747,-0.146642984416662,"negative"
"MRPS31",1.83847069075685,0.146515109219181,0.0623101891879275,0.024708327164593,"positive"
"CALCOCO2",4.21864624646046,0.00791913490071298,0.132306879281829,-0.131871039305357,"negative"
"GPHN",3.72209544404185,0.0145018155301981,0.118580510786439,-0.0648077515591442,"negative"
"RABEPK",4.2965040235207,0.00720547021478759,0.134420457380961,-0.135073914545902,"negative"
"TIMM17B",1.72648239822922,0.167869161387978,0.0587375784206514,-0.112533804387901,"negative"
"SLC17A2",8.921609070979,3.43959356936796e-05,0.243837920511776,-0.029077279836938,"negative"
"RIDA",1.91300418279308,0.133793898552604,0.0646729367790791,-0.0299190033508313,"negative"
"POP7",1.40951560922296,0.24582035314724,0.0484766396031212,-0.0501013870698166,"negative"
"GLYAT",12.9732645295257,4.98424104472388e-07,0.319224569227155,-0.13132365602488,"negative"
"CDK9",3.37565481520893,0.0221697975090085,0.108743633016617,-0.110636541373197,"negative"
"SRRM1",0.362205764840758,0.780447569569366,0.0129225949322742,-0.140110184493719,"negative"
"SPRY3",1.13448925526055,0.339997400441109,0.0393904070494903,-0.00153466741452771,"negative"
"SPRY1",5.72682922863437,0.00130201930349403,0.17149534887242,0.27642534278951,"positive"
"SPRY2",0.242011072483116,0.8667869376538,0.0086715348804801,0.0371947421927873,"positive"
"STAM2",0.500743540440189,0.682799330324814,0.0177774078894143,0.0853291559286205,"positive"
"CNKSR1",2.26038944495713,0.0874341742616035,0.0755299631385788,0.0614443537352345,"positive"
"ABCC4",9.19445754431369,2.55330952842343e-05,0.249435082112194,0.192929387811026,"positive"
"CDKN1A",3.68887958861781,0.0151030185780669,0.117646797111567,0.0774278347258164,"positive"
"DENND4A",0.170777985435058,0.915845089122546,0.00613482981535679,0.0130163447524487,"positive"
"IGSF6",1.4821749208833,0.225371956298331,0.050848501695394,0.17098927718048,"positive"
