"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"LOC101928912",0.604411715820662,0.661256676781055,0.0461227660522119,-0.205968434890563,"negative"
"RMST",1.10307011186138,0.365489118588022,0.0810897909656103,-0.449338403919092,"negative"
"MIR135A2",0.900182315634672,0.471003058402438,0.067176870764242,-0.049869464409545,"negative"
"PAFAH1B2P2",1.98267308895629,0.11148056270626,0.136899664639132,-0.528184994005066,"negative"
"LOC105369932",0.259282018795313,0.902616594217273,0.0203210508564175,-0.0394060390563158,"negative"
"LOC105369933",0.336607214803349,0.851999277623264,0.0262224440750332,-0.114728823224686,"negative"
"SLC9A7P1",0.90874602414069,0.466116746029278,0.0677726330638683,-0.111015212088591,"negative"
"LINC02453",0.459907544600191,0.764741412553907,0.0354869464166675,-0.138793268180164,"negative"
"TRW-CCA4-1",1.53931201486899,0.205163940673599,0.109642980598958,-0.319606148593072,"negative"
"TMPO-AS1",1.05477693541107,0.388673383795438,0.077815882949392,0.341730824962162,"positive"
"TMPO",1.12591764901035,0.354932006252279,0.0826305925232218,-0.15410265823747,"negative"
"SLC25A3",3.20320469179812,0.0203397042858363,0.203984139203838,0.450615946047674,"positive"
"SNORA53",2.40772244129441,0.0616170692886965,0.161508402827854,-0.393657346614872,"negative"
"IKBIP",2.51033526987139,0.0533832547077315,0.167240452977097,0.461371650575715,"positive"
"APAF1",2.70360639515001,0.0407507780368329,0.177826650130358,0.336320969874127,"positive"
"ANKS1B",0.493015738263197,0.740845526351728,0.0379446733687324,0.093327266629553,"positive"
"LOC101928937",1.51107073085063,0.213168805547171,0.10784834077837,-0.232878393754745,"negative"
"GARIN6",1.06618008171133,0.38309169409277,0.0785910311738127,-0.357665106964359,"negative"
"BLTP3B",3.83948869481477,0.00849245650943014,0.234982181298807,0.484048595374263,"positive"
"GOLGA2P5",5.04090659288681,0.00171570116227499,0.287380048812927,-1.16006247316845,"negative"
"MIR1827",0.554477752465858,0.696659530995556,0.0424741428174806,-0.116646886148894,"negative"
"ACTR6",3.07014824756112,0.0244597950993355,0.197181696586738,0.433639678189458,"positive"
"DEPDC4",1.71163340270503,0.162143704092813,0.120438893560204,-0.261317054214501,"negative"
"SCYL2",2.87179773910137,0.032229972745693,0.186822503642261,0.28736563402112,"positive"
"SLC17A8",2.97761985296475,0.0278156335561908,0.192382283661941,-0.0244764565808115,"negative"
"NR1H4",4.25725207120113,0.00483111988591904,0.25405430753874,0.365344329989667,"positive"
"GAS2L3",0.32706782774234,0.858490064058584,0.0254982535474677,0.160700617977906,"positive"
"ANO4",0.493625963665804,0.740405134765615,0.0379898547985093,-0.313883747431543,"negative"
"SLC5A8",2.00631777896569,0.107876734237234,0.138306482012608,-0.575617610262748,"negative"
"UTP20",2.04436359501564,0.102316365328309,0.140560539597363,-0.0579109193358511,"negative"
"ARL1",4.77865087532688,0.00241771979815944,0.276563888570176,0.697999695439994,"positive"
"SPIC",3.21332395331499,0.0200568095142509,0.204496767384286,0.400879660491994,"positive"
"LOC105369935",0.405692983365165,0.803654421060531,0.0314351956061627,-0.0583651283651483,"negative"
"MYBPC1",1.876155630091,0.129228262333168,0.130504682779309,-0.262636291857739,"negative"
"LOC105369938",0.825036997576042,0.515493741416787,0.0619163006996622,-0.233569864132165,"negative"
"LOC105369937",1.01763434759827,0.407318762273744,0.075281985104078,-0.140999767392159,"negative"
"CHPT1",4.75081700120897,0.00250787386457065,0.275396637786838,0.643475201608882,"positive"
"SYCP3",1.90321040780225,0.124475615626117,0.132137929941736,-0.221984549628714,"negative"
"GNPTAB",5.18545301253959,0.0014223169007972,0.293204421106031,0.475438939635472,"positive"
"DRAM1",4.22901647716803,0.00501757865038372,0.252795284345607,0.43212284269762,"positive"
"LOC107984548",1.38564585921811,0.252356041333029,0.0997898025966315,-0.248145963108462,"negative"
"WASHC3",1.35216373109214,0.26388349816426,0.0976139004231603,-0.0655175995180276,"negative"
"NUP37",3.45875051083072,0.0142953876515271,0.216730658736934,0.310553079559296,"positive"
"PARPBP",1.30451878776424,0.281111678028349,0.0944994032621049,-0.0764430986649404,"negative"
"PMCH",0.341197875315222,0.848856183816712,0.0265705644152646,-0.0440473533715354,"negative"
"LINC02456",1.61745645899615,0.184462458341937,0.114571379319923,-0.658648258883689,"negative"
"IGF1",1.5575424376364,0.200147319986707,0.110797633693524,0.38105796041816,"positive"
"LINC00485",0.903979003090162,0.46883203905126,0.0674410936395647,-0.403846745978592,"negative"
"PAH",1.07713854068937,0.377790409286524,0.0793347241365544,-0.0822131290190544,"negative"
"LOC112267865",0.762597143840422,0.55459987075473,0.0574998347284187,-0.369856254888703,"negative"
"ASCL1",0.0260726990311586,0.998637988205889,0.00208147435015088,-0.180157204469696,"negative"
"C12orf42",0.902457115753,0.469701386810691,0.0673351989085844,-0.420593679548532,"negative"
"C12orf42-AS1",2.02510355275149,0.105095113543962,0.139420937372104,-0.471576988575291,"negative"
"LOC105369945",1.0323388262033,0.399851908265918,0.0762868000470347,-0.216905625256174,"negative"
"LINC02401",0.452587377435021,0.770019071520446,0.0349418509404139,-0.153949509709673,"negative"
"STAB2",1.18393623842205,0.329286548987662,0.0865201516430464,0.101006998508177,"positive"
"LOC105369946",2.10603772733774,0.0938955096031437,0.144189530840108,0.287687529814837,"positive"
"NT5DC3",1.87968678739624,0.128598083509528,0.130718200972484,-0.505003954051719,"negative"
"LOC107984433",4.01412122213009,0.00670194117153942,0.243072045320273,-0.535560146500239,"negative"
"TTC41P",3.17632960853735,0.0211108794994864,0.202619470746999,-0.567649844166153,"negative"
"HSP90B1",3.37779787819137,0.0159809551765417,0.212737175778694,0.398473626569953,"positive"
"MIR3652",6.74022634198495,0.000202701123502595,0.350319493241969,1.58880174190838,"positive"
"C12orf73",0.51296972249884,0.726455615354605,0.039419881352059,0.154122560516927,"positive"
"TDG",2.88545084870439,0.0316227965150221,0.187544120551227,-0.203646926189832,"negative"
"GLT8D2",1.15574990591933,0.341539034382734,0.0846346713935019,0.113594922332031,"positive"
"HCFC2",2.20468870835953,0.0818258102896709,0.149931001742742,0.207173336471719,"positive"
"NFYB",1.91235478628154,0.122908047820679,0.132688572730795,-0.169490154378518,"negative"
"LOC105369947",1.45351855317336,0.230392147954856,0.104168604329751,-0.333564780476891,"negative"
"LINC02385",4.56722229867092,0.0031960113757875,0.267601969362442,-0.346215060055296,"negative"
"TXNRD1",6.18306435077155,0.000401603015131955,0.330944872569376,1.09863679787956,"positive"
"EID3",1.21451471682394,0.316427745249247,0.0885568860365188,-0.189323762077182,"negative"
"LOC105369949",0.664885285776456,0.619345927705193,0.0505044496281945,-0.235217053073559,"negative"
"CHST11",2.5408292393877,0.0511557112594183,0.168928800330635,0.433922027553701,"positive"
"MIR3922",0.331023094529414,0.85580567316484,0.0257986516032808,-0.118070333008583,"negative"
"SLC41A2",4.05849151199879,0.00631202614436089,0.245100316599364,0.6030699223599,"positive"
"LOC105369952",1.72581502476177,0.1590150012126,0.121315722280782,0.15358884066067,"positive"
"NOPCHAP1",1.39336270863726,0.249765308303637,0.100289810167486,-0.336880879387099,"negative"
"ALDH1L2",2.18147305308745,0.0845202571059522,0.14858679678799,-0.592290375687994,"negative"
"LOC414300",1.77156810141828,0.149311431200341,0.124132687370369,-0.162691150910776,"negative"
"WASHC4",1.98111467425598,0.111722188030195,0.136806780335628,0.263989228819307,"positive"
"APPL2",0.659442047988414,0.623066832946556,0.0501117027290088,-0.105055763934597,"negative"
"C12orf75-AS1",0.935663630869521,0.451006168582421,0.0696402988773668,-0.110412195128089,"negative"
"C12orf75",1.38127929065676,0.25383287413016,0.0995066277202904,0.0804101679101783,"positive"
"LOC105369957",2.58485904374504,0.0481028158674774,0.171354537437117,-0.402576324965753,"negative"
"LOC105369956",1.3510484908622,0.264275581767163,0.0975412433039646,-0.229776510173058,"negative"
"LOC105369955",0.116205091198467,0.976184876709034,0.00921078013225513,-0.065177538958408,"negative"
"LOC105369958",1.7890328481695,0.145759866846146,0.125203214743724,-0.272257487057914,"negative"
"CASC18",0.411315332875547,0.799644600596304,0.0318569659458499,-0.183860309999356,"negative"
"LOC105369959",1.31814271821508,0.276084521068252,0.0953921771612263,-0.166611314326807,"negative"
"LOC107984435",0.385899093440942,0.81769947106254,0.0299473937086291,0.0361622224463994,"positive"
"LOC105369960",1.26363730704237,0.296693249208681,0.0918098376797397,-0.268799334865238,"negative"
"NUAK1",2.68568045794263,0.0417835736381328,0.176856115561021,0.46531518807815,"positive"
"CKAP4",2.50071282283909,0.0541061401727234,0.166706266053682,0.435385126620074,"positive"
"TCP11L2",0.798978250873866,0.531585084304088,0.0600781680969638,-0.0317804346183342,"negative"
"POLR3B",1.73977024312055,0.155992830062372,0.12217684789971,0.172615722399204,"positive"
"LOC100287944",2.05573287408448,0.100710071043578,0.141231835721895,0.294777606410714,"positive"
"RFX4",1.76075499581194,0.151551983886976,0.123468567851354,-0.394692020391351,"negative"
"LOC100505978",0.74246106133851,0.56760417492127,0.056066697715739,-0.118181745348211,"negative"
"RIC8B",1.0672505990611,0.382571112630071,0.0786637345030658,0.152205437240386,"positive"
"LOC105369961",1.21590018251718,0.315855679925274,0.0886489524083165,-0.240570965567984,"negative"
"TMEM263",1.01195573626642,0.410232354422205,0.0748933578542084,0.147407244880883,"positive"
"MTERF2",3.50944458880199,0.0133332782731318,0.219210889505606,-0.578303319375441,"negative"
"CRY1",0.188541331685745,0.943294247413138,0.0148591809536783,-0.0248570497799515,"negative"
"ABTB3",2.33638816665268,0.0680772360619805,0.157476883215021,0.136208682494342,"positive"
"PWP1",2.13604527092789,0.0900490765387193,0.145944155773472,0.245166092914481,"positive"
"PRDM4",1.1240173968039,0.355800080960267,0.0825026395714663,0.0880974713835233,"positive"
"PRDM4-AS1",1.56414570083319,0.198358876183053,0.111215123485284,0.171533402923556,"positive"
"ASCL4",3.02125913785771,0.0261783721847778,0.194652966684165,-0.483981661991934,"negative"
"LOC105369963",0.442371829561731,0.777375857900695,0.0341801205673374,-0.0434092123524052,"negative"
"LOC728739",1.54298151356468,0.204144774228013,0.109875635175781,-0.267581882812478,"negative"
"LOC105369964",1.23187881546154,0.309323404885508,0.0897094150055047,-0.20769235890033,"negative"
"WSCD2",1.58093926082342,0.19387806625545,0.112275128209804,-0.582439775179085,"negative"
"LOC105369965",1.26300761590428,0.296939159548345,0.0917682857666061,-0.451418213007514,"negative"
"CMKLR1",2.17863088403137,0.0848560996335184,0.148421940795682,0.512409724410315,"positive"
"LINC01498",0.0356962675568982,0.997481855414376,0.00284756959605684,0.0127650151143315,"positive"
"FICD",0.54459658457265,0.703729143925886,0.0417488253501625,-0.0207995060391544,"negative"
"SART3",1.76689160917651,0.150276491319599,0.123845590026074,-0.0386797400839796,"negative"
"ISCU",1.24234110522029,0.305111047061674,0.090402435488111,0.0945543882825483,"positive"
"TMEM119",0.595299956267875,0.667670443741501,0.045459054642192,-0.119303192976561,"negative"
"SELPLG",2.67323957711158,0.0425158025184687,0.176181201352946,0.506592323557066,"positive"
"LOC105369968",2.2925069272554,0.0723819829477256,0.154977580103844,-0.263207508325718,"negative"
"CORO1C",2.78244320779089,0.0365053457906274,0.182067956671511,0.401484674493972,"positive"
"LOC105369969",0.677203279999059,0.610966692509061,0.0513920340765288,-0.250416763440073,"negative"
"SSH1",1.22076020530987,0.313856124118413,0.0889717615527921,0.173028599226901,"positive"
"LOC101929204",1.31933082783096,0.275649977785741,0.0954699503375327,-0.0551885699927094,"negative"
"MIR619",0.58239876082665,0.676789509721204,0.0445177349715527,-0.0729035519513139,"negative"
"DAO",5.2769204472143,0.00126386933001727,0.296841090271133,0.937034321096308,"positive"
"SVOP",0.740129885320594,0.569121599475689,0.0559005003524308,0.168488728217748,"positive"
"LOC105378256",0.969022821635824,0.432803814393123,0.0719445526574685,-0.20230684245888,"negative"
"USP30",0.781055042340789,0.542844646190473,0.0588097135243201,-0.0954288617374219,"negative"
"USP30-AS1",1.14838139265737,0.344806157152082,0.0841404822754428,0.266548736802762,"positive"
"ALKBH2",3.45132738825327,0.0144420986896798,0.216366155884611,-0.579520477194974,"negative"
"UNG",1.49383857247593,0.218195690403611,0.106749735945513,0.331375877061372,"positive"
"ACACB",2.61853947882165,0.045891548630423,0.173200558327063,-0.190771216374741,"negative"
"LOC105369974",1.12070785136681,0.357316256675557,0.082279707016427,-0.209769744501633,"negative"
"FOXN4",0.369773638818156,0.829041487386664,0.0287319458131598,0.0748065318349804,"positive"
"LINC01486",0.376744655582929,0.824150747401562,0.0292577561844861,-0.0472149064869649,"negative"
"MYO1H",1.22906301648192,0.310465836255395,0.0895227165179748,-0.528266447608147,"negative"
"KCTD10",1.1890222074483,0.327116743433827,0.0868595425903646,0.175918908963839,"positive"
"UBE3B",0.26610875394715,0.898361838710736,0.0208449386634648,0.0486985311485066,"positive"
"MMAB",1.60237931819081,0.188296272939194,0.113624749557253,0.106665112398958,"positive"
"MVK",2.18531171686407,0.0840687515396299,0.1488093517521,0.206927565635117,"positive"
"FAM222A",1.28990114091723,0.286596856102625,0.0935395495396154,0.186605426173011,"positive"
"FAM222A-AS1",0.391944551879606,0.813422826048158,0.0304022834028138,-0.0601750500606105,"negative"
"TRPV4",0.102281994145979,0.981186034525463,0.00811614866208285,-0.0408441225079233,"negative"
"MIR4497",2.80951073527449,0.0351530023856202,0.183514077220059,0.268301732333088,"positive"
"LOC105369975",1.71468221393866,0.161466146466867,0.120627544684557,-0.0848919632021804,"negative"
"GLTP",1.41780681861066,0.241718986081352,0.101869988360148,0.0834732287783116,"positive"
"TCHP",0.792515372048636,0.535627305695447,0.0596211740115892,0.166076349971905,"positive"
"GIT2",1.45601503308894,0.229618976999439,0.104328852443682,-0.11787018222289,"negative"
"ANKRD13A",0.611798110899492,0.656074707328419,0.0466601228698694,0.0940299982147849,"positive"
"C12orf76",1.85818408636386,0.132482276383636,0.129416371540228,-0.293801823359836,"negative"
"LOC105369976",0.675814497918465,0.611908498680075,0.0512920471083766,0.0768165519238309,"positive"
"IFT81",5.55418200158072,0.000885878612573212,0.307639637237202,-0.396525000680766,"negative"
"ATP2A2",2.12833972535161,0.0910216926485509,0.145494277909276,0.485096956184391,"positive"
"ANAPC7",3.16578821708638,0.0214214174410992,0.202082919366516,-0.29636325995882,"negative"
"ARPC3",1.89640813845383,0.125654298391581,0.13172786713294,0.174749054981093,"positive"
"GPN3",1.90625316296335,0.12395186441195,0.13232123171791,0.413827714664762,"positive"
"FAM216A",1.75004458864697,0.153803137367382,0.12280976229655,-0.257865487623258,"negative"
"VPS29",2.73069232960569,0.0392387918302252,0.179288785467599,0.410815619009628,"positive"
"RAD9B",3.48350699165676,0.0138169956715711,0.217943846333293,-0.367430104871128,"negative"
"PPTC7",1.90705551741996,0.12381411261957,0.132369554286376,0.102033199653879,"positive"
"TCTN1",2.70242945950502,0.0408177912693364,0.177762999440552,0.0527083269756035,"positive"
"HVCN1",1.21735386511036,0.315256423278508,0.0887455319066061,0.0159576545175983,"positive"
"PPP1CC",3.75381641250728,0.00954323222528269,0.23094984693064,0.500027794326893,"positive"
"CCDC63",1.37756536194346,0.255095187612218,0.0992656367320139,-0.467157448822197,"negative"
"MYL2",0.306330461547115,0.872390848806678,0.0239202371410699,-0.00914818302964439,"negative"
"LINC01405",0.404261534910025,0.804674007947771,0.0313277543094095,0.0957605818246624,"positive"
"LINC01404",1.16738189737866,0.336435744974799,0.0854137175754602,-0.136258061115995,"negative"
"LOC105369981",0.528572105014783,0.715227805806508,0.040570225252185,0.00277406328445866,"positive"
